zone_corecrabe.nom,region.nom,district.nom,commune.nom,fokontany.nom,village.nom,fiche.date_expedition,fiche_enqueteur.date,fiche_enqueteur.participant_individu,fiche_enqueteur.participant_nombre,fiche_enqueteur.capture_poids,fiche_enqueteur.crabe_consomme_poids,fiche_enqueteur.crabe_consomme_nombre,fiche_enqueteur.collecte_poids1,fiche_enqueteur.collecte_prix1,fiche_enqueteur.collecte_poids2,fiche_enqueteur.collecte_prix2,fiche_enqueteur.marche_local_poids,fiche_enqueteur.marche_local_prix,date_sortie_de_peche1,nombre_sortie_de_peche1,nombre_de_pirogue_sortie_de_peche1,nom_premier_engin1,nombre_premier_engin1,nom_deuxieme_engin1,nombre_deuxieme_engin1,date_sortie_de_peche2,nombre_sortie_de_peche2,nombre_de_pirogue_sortie_de_peche2,nom_premier_engin2,nombre_premier_engin2,nom_deuxieme_engin2,nombre_deuxieme_engin2,date_sortie_de_peche3,nombre_sortie_de_peche3,nombre_de_pirogue_sortie_de_peche3,nom_premier_engin3,nombre_premier_engin3,nom_deuxieme_engin3,nombre_deuxieme_engin3,date_sortie_de_peche4,nombre_sortie_de_peche4,nombre_de_pirogue_sortie_de_peche4,nom_premier_engin4,nombre_premier_engin4,nom_deuxieme_engin4,nombre_deuxieme_engin4,nombre_sortie_capture,echantillon.trie,echantillon.taille_absente,echantillon.taille_absente_autre,echantillon.poids,crabe.destination,crabe.sexe,crabe.taille
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,1,M,139
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,1,NO,121
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,2,M,81
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,2,M,83
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,2,M,86
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,2,M,86
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,2,M,101
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,2,NO,74
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,2,NO,83
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,2,NO,83
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,3,M,43
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,3,M,51
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,3,NO,43
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,3,NO,43
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,3,NO,50
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,3,NO,50
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,3,NO,53
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-09-28,2021-09-25,seul,0,43,3,,20,3000,,,20,1000,2021-09-25,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-24,1,1,"Balance_(Garigary,_Kiriry)",28,,0,2021-09-23,1,1,Ligne_au_mouillage_(Topitopy),28,,0,2021-09-22,0,0,,0,,0,3,false,plus gros,,8,3,NO,56
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,FO,123
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,FO,129
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,FO,131
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,FO,132
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,FO,135
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,FO,139
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,FO,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,FO,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,FO,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,M,100
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,M,110
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,M,120
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,M,129
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,M,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,M,143
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,M,147
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,NO,102
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,NO,109
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,NO,110
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,NO,120
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,NO,123
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,NO,132
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,1,NO,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,2,M,94
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,2,M,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,2,NO,80
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,2,NO,81
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,2,NO,113
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,3,M,141
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,0,,10,2800,,,8,1000,2021-10-08,1,1,Nasse_(Treko),70,,0,2021-10-07,1,1,Nasse_(Treko),70,,0,2021-10-06,1,1,Nasse_(Treko),70,,0,2021-10-05,0,0,,0,,0,3,true,plus petit,,8,3,NO,50
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,FO,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,FO,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,FO,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,FO,140
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,FO,146
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,FO,157
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,M,86
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,M,98
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,M,100
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,M,103
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,M,103
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,M,106
Mahajanga,Boeny,Mitsinjo,Matsakabanja,Ampitsopitsoka, Ampitsopitsoka,2021-10-15,2021-10-08,seul,0,18,2,,16,2500,,,0,0,2021-10-08,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-07,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-06,1,1,"Balance_(Garigary,_Kiriry)",25,,0,2021-10-05,1,1,"Balance_(Garigary,_Kiriry)",25,,0,3,false,plus gros,,7,1,M,109
