zone_corecrabe.nom,region.nom,district.nom,commune.nom,fokontany.nom,village.nom,fiche.date_expedition,fiche_enqueteur.date,fiche_enqueteur.participant_individu,fiche_enqueteur.participant_nombre,fiche_enqueteur.capture_poids,fiche_enqueteur.crabe_consomme_poids,fiche_enqueteur.crabe_consomme_nombre,fiche_enqueteur.collecte_poids1,fiche_enqueteur.collecte_prix1,fiche_enqueteur.collecte_poids2,fiche_enqueteur.collecte_prix2,fiche_enqueteur.marche_local_poids,fiche_enqueteur.marche_local_prix,date_sortie_de_peche1,nombre_sortie_de_peche1,nombre_de_pirogue_sortie_de_peche1,nom_premier_engin1,nombre_premier_engin1,nom_deuxieme_engin1,nombre_deuxieme_engin1,date_sortie_de_peche2,nombre_sortie_de_peche2,nombre_de_pirogue_sortie_de_peche2,nom_premier_engin2,nombre_premier_engin2,nom_deuxieme_engin2,nombre_deuxieme_engin2,date_sortie_de_peche3,nombre_sortie_de_peche3,nombre_de_pirogue_sortie_de_peche3,nom_premier_engin3,nombre_premier_engin3,nom_deuxieme_engin3,nombre_deuxieme_engin3,date_sortie_de_peche4,nombre_sortie_de_peche4,nombre_de_pirogue_sortie_de_peche4,nom_premier_engin4,nombre_premier_engin4,nom_deuxieme_engin4,nombre_deuxieme_engin4,nombre_sortie_capture,echantillon.trie,echantillon.taille_absente,echantillon.taille_absente_autre,echantillon.poids,crabe.destination,crabe.sexe,crabe.taille
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,amis,1,2.5,0,,1,4000,,,1.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2.5,2,NO,105
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,amis,1,2.5,0,,1,4000,,,1.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2.5,2,NO,111
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,amis,1,2.5,0,,1,4000,,,1.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2.5,2,NO,111
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,amis,1,2.5,0,,1,4000,,,1.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2.5,2,NO,113
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.1,4000,,,0.9,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,1,NO,94
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.1,4000,,,0.9,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,1,NO,113
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.1,4000,,,0.9,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,2,M,84
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.1,4000,,,0.9,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,2,M,84
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.1,4000,,,0.9,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,2,M,84
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.1,4000,,,0.9,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,2,NO,81
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.1,4000,,,0.9,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,2,NO,89
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.5,5000,,,0.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,1,M,117
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.5,5000,,,0.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,2,M,93
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.5,5000,,,0.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,2,NO,100
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1,0,,0.5,5000,,,0.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1,2,NO,106
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1.4,0,,0.5,4000,,,0.9,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1.4,1,M,115
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1.4,0,,0.5,4000,,,0.9,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1.4,1,NO,105
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1.4,0,,0.5,4000,,,0.9,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1.4,2,M,80
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1.4,0,,0.5,4000,,,0.9,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1.4,2,M,84
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1.4,0,,0.5,4000,,,0.9,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1.4,2,M,141
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,1.4,0,,0.5,4000,,,0.9,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,1.4,2,NO,128
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,2,0,,1,4000,,,1,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2,1,M,121
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,2,0,,1,4000,,,1,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2,1,NO,144
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,2,0,,1,4000,,,1,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2,2,M,81
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,2,0,,1,4000,,,1,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2,2,M,100
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,2,0,,1,4000,,,1,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2,2,NO,85
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,2,0,,1,4000,,,1,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2,2,NO,87
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,2,0,,1,4000,,,1,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2,2,NO,92
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,2,0,,1,4000,,,1,2000,2022-02-01,1,0,"Ligne_a_la_canne_(Vintana,_Vinta)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,2,2,NO,99
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,1,M,101
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,M,81
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,M,84
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,M,92
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,M,95
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,M,104
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,M,110
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,M,112
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,M,120
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,NO,78
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,NO,82
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,NO,91
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,NO,91
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,NO,97
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,NO,99
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,NO,101
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3,0,,0.5,5000,,,2.5,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3,2,NO,105
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3.6,0,,1,4000,,,2.6,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3.6,1,NO,124
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3.6,0,,1,4000,,,2.6,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3.6,1,NO,132
Ambanja,Diana, Ambanja,Antranokarany,Ankotika,Ankotika,2022-02-28,2022-02-01,seul,0,3.6,0,,1,4000,,,2.6,2000,2022-02-01,1,0,"Crochet_(Fingavitra,_Kavitry,_Fiavitry)",1,,0,2022-01-31,0,0,,0,,0,2022-01-30,0,0,,0,,0,2022-01-29,0,0,,0,,0,1,false,plus gros,,3.6,2,M,75
